cardholder_id,card_id,cashback_amount,transaction_id,created_at,merchant_id,name,category
6359012a-4429-41df-84e8-8d701c237c7e,7162c7eb-3d02-ef11-a574-b8cef6052491,15.0,304159066158120,2024-06-11 04:09:48,216,Menulog,Restaurants
389d29a1-3d68-48e6-a152-707a407d7f05,8f63b50b-f601-ef11-a574-b8cef6052491,10.0,304160027492178,2024-06-11 04:09:53,278,Myer,Department Stores
4295b2c7-4a2c-45d9-95ad-89de7e9c4ab7,487ffa8a-0602-ef11-a574-b8cef6052491,20.0,584160161791600,2024-06-11 04:10:43,278,Myer,Department Stores
e07ac427-ada5-4e2f-bb30-057bc64cd273,c70e1946-3f02-ef11-a574-b8cef6052491,10.0,384160140677434,2024-06-11 04:14:10,278,Myer,Department Stores
3dc9f411-2db3-4950-8ea7-fee1380bc12a,4f43e56b-ff01-ef11-a574-b8cef6052491,5.0,584159291022819,2024-06-11 04:14:15,216,Menulog,Restaurants
74d124a9-736c-4cdb-b404-62e40affc7ad,da6662a8-f001-ef11-a574-b8cef6052491,15.0,304159854840429,2024-06-11 04:14:32,249,LVLY,Retailers
b839c9f5-c163-457c-bab2-eedb8f1da21e,c69f6e7e-2b02-ef11-a574-b8cef6052491,10.0,304159774665044,2024-06-11 04:15:02,278,Myer,Department Stores
fd073122-3e7b-4d68-95b4-34a8f38f5d99,6344111c-fc01-ef11-a574-b8cef6052491,15.0,384159821785724,2024-06-11 04:15:07,216,Menulog,Restaurants
9995f0a1-0c50-468d-b557-dc946b3c6cb5,a58b7ff4-fe01-ef11-a574-b8cef6052491,10.0,304160028227541,2024-06-11 04:15:14,278,Myer,Department Stores
9db24dd8-1a69-46e9-9a83-a6fa4421ebf7,bf6fea8b-1802-ef11-a574-b8cef6052491,5.0,464159859261555,2024-06-11 04:15:39,216,Menulog,Restaurants
1801746f-8b4e-482f-9260-6e82e33a5e75,e321daa4-0e0d-ef11-abbe-043f72dce83d,15.0,384159538768681,2024-06-11 04:16:02,216,Menulog,Restaurants
601598c7-acc0-442f-9a30-571cdbfa1b53,efc94523-2202-ef11-a574-b8cef6052491,3.28,384159484572410,2024-06-11 04:16:18,268,Glassons,Fashion & Retail
1c7e530e-1a29-477b-8c59-cd0735b7570d,677e2cdb-fc01-ef11-a574-b8cef6052491,15.0,304159308506601,2024-06-11 04:16:32,216,Menulog,Restaurants
b41364a1-72a2-45a6-a4f9-635b019176c8,d488ff7a-0e0d-ef11-abbe-043f72dce83d,10.0,384160174878088,2024-06-11 04:16:39,278,Myer,Department Stores
a0f98f76-416d-4f23-bb9d-b333e6e926ce,8435c2cc-1702-ef11-a574-b8cef6052491,10.0,584160070059954,2024-06-11 04:16:45,278,Myer,Department Stores
2e0718b7-0fe3-47c8-8029-cce7b822b4e6,6d4d9b5c-3502-ef11-a574-b8cef6052491,4.4,384159353090886,2024-06-11 04:16:46,279,SEALIFE Sunshine Coast,Entertainment
841f719e-a49e-40fc-9157-6eca83503264,964ff617-c8dc-e811-80fd-1c98ec1324d5,15.0,304159310521224,2024-06-11 04:16:53,216,Menulog,Restaurants
e3cd96fe-dcca-48c7-a6ad-1b8e3cf9b0e9,37ac026e-0702-ef11-a574-b8cef6052491,15.0,584159353233496,2024-06-11 04:20:12,216,Menulog,Restaurants
cde18d2f-04cc-4089-a660-dd3b0657945b,fa0db4f1-0202-ef11-a574-b8cef6052491,5.0,464159219685708,2024-06-11 04:20:20,216,Menulog,Restaurants
4bc93e2f-98b2-47e5-9f66-d69f34b9a0d5,b4563a91-1e02-ef11-a574-b8cef6052491,15.0,304159359578593,2024-06-11 04:20:47,216,Menulog,Restaurants
91f5f47b-2523-4e2c-9bcf-ca834b4cae4b,79d05237-3302-ef11-a574-b8cef6052491,5.42,614161474890210,2024-06-11 04:21:01,275,Baby Bunting,Retailers
57ab481e-52c6-47a6-a357-9dc61eabb40d,6ee1cdd3-2602-ef11-a574-b8cef6052491,10.0,304160193431501,2024-06-11 04:21:15,278,Myer,Department Stores
1be7e62a-1e8d-415d-9f71-cd032651e03c,e4136377-3102-ef11-a574-b8cef6052491,5.0,304159058978861,2024-06-11 04:21:28,216,Menulog,Restaurants
5c5430a6-eb05-46c9-a61b-055e996a25d3,e32495b6-fb01-ef11-a574-b8cef6052491,10.0,384160170795768,2024-06-11 04:21:47,278,Myer,Department Stores
f8164005-43c3-4528-b5af-4b6873730fcd,d1502d63-2702-ef11-a574-b8cef6052491,10.0,384160036032356,2024-06-11 04:22:03,278,Myer,Department Stores
fbbdfcfc-d271-4e18-8fa8-29b2f0c3351a,67796d8e-1b02-ef11-a574-b8cef6052491,15.0,584159281993557,2024-06-11 04:22:37,216,Menulog,Restaurants
6e5dab73-aa45-464d-8d18-20e06c2b80a7,4607de0c-1d02-ef11-a574-b8cef6052491,5.0,464159217302137,2024-06-11 04:22:40,216,Menulog,Restaurants
704d2931-9735-4996-9913-e6a03c4d85f1,be55b207-1702-ef11-a574-b8cef6052491,10.0,584159384522692,2024-06-11 04:23:14,278,Myer,Department Stores
61b64986-fc02-423c-a6e8-82fbb5cb7064,ba4fd028-f501-ef11-a574-b8cef6052491,5.0,384159312971468,2024-06-11 04:23:19,216,Menulog,Restaurants
3e44d754-ebb1-4f42-be61-f7645f94793a,f1145cbd-f401-ef11-a574-b8cef6052491,10.0,304159400211829,2024-06-11 04:23:36,278,Myer,Department Stores
106622a7-8ae6-425c-afe2-2bc796ee0c12,c37a5c1b-fb01-ef11-a574-b8cef6052491,10.0,584159333055893,2024-06-11 04:23:36,278,Myer,Department Stores
e0735e6a-f651-4210-851b-7ebb1d57f476,fe8020ac-fd01-ef11-a574-b8cef6052491,10.0,584160029583245,2024-06-11 04:23:48,278,Myer,Department Stores
5a64ba9c-3844-49ed-af9a-a548e40f10d5,88e96448-3a02-ef11-a574-b8cef6052491,10.0,384160030264429,2024-06-11 04:23:53,278,Myer,Department Stores
43112475-a9cb-413c-9143-a3144776b1d2,cc08c61e-1d02-ef11-a574-b8cef6052491,10.0,384160182193209,2024-06-11 04:24:12,278,Myer,Department Stores
83b00b44-84ca-4ade-ae37-85b28c21c26c,1160cafc-1e02-ef11-a574-b8cef6052491,20.0,384160150004360,2024-06-11 04:24:19,278,Myer,Department Stores
61553acb-8d66-495c-834f-731731ed6e9c,7cb9b5c4-ee01-ef11-a574-b8cef6052491,10.0,384160042179357,2024-06-11 04:24:19,278,Myer,Department Stores
a7d4f143-7745-4091-aa75-76e64544039c,7964bf70-1402-ef11-a574-b8cef6052491,10.0,464160016839819,2024-06-11 04:24:25,278,Myer,Department Stores
0527adb9-3536-4334-b215-00e08379a2b6,9f0688c0-3b02-ef11-a574-b8cef6052491,15.8,464160039623258,2024-06-11 04:24:31,250,LSKD,Fashion & Retail
dadae998-36a6-492e-9b20-cf11ba8eab9e,82d62aac-f501-ef11-a574-b8cef6052491,15.0,304159348843937,2024-06-11 04:24:59,216,Menulog,Restaurants
abc8273c-ac76-4d31-86a4-62b6debd54f9,e9ce3da1-3902-ef11-a574-b8cef6052491,10.0,464160059784514,2024-06-11 04:25:16,278,Myer,Department Stores
bbbb9b1a-1e71-4ba2-8acc-db949f5ee9fa,1a7bbdfc-f101-ef11-a574-b8cef6052491,10.0,304160065803775,2024-06-11 04:25:16,278,Myer,Department Stores
88a6b365-bdd4-4d71-b19e-071453692cd8,d530ea9f-2102-ef11-a574-b8cef6052491,20.0,384160036500465,2024-06-11 04:25:29,278,Myer,Department Stores
bb57f48e-7283-4c76-94eb-6407c9691dbc,34079030-9124-ef11-b3e4-b8cef6052529,10.0,304160123196164,2024-06-11 04:25:48,278,Myer,Department Stores
94d391e4-992e-4afb-ad4f-e58818ab8517,0433a4e5-fa01-ef11-a574-b8cef6052491,5.0,384159259430392,2024-06-11 04:25:58,216,Menulog,Restaurants
4b472d61-78c9-4f9f-82a9-503d1b9d8778,e8c50e8c-0e02-ef11-a574-b8cef6052491,10.0,584160190902134,2024-06-11 04:26:06,278,Myer,Department Stores
652a34c0-c20f-4f3a-a415-ec570a1e0e34,d8260a5a-d101-ef11-a574-b8cef6052491,10.0,384160234845954,2024-06-11 04:26:34,278,Myer,Department Stores
b8fe2c61-63c4-43f4-b059-d774bb0cc7c9,dbe6c37b-5114-ed11-8160-f403433e0c0d,5.0,464159205688160,2024-06-11 04:26:45,216,Menulog,Restaurants
7af8e407-14c4-44ca-85db-2395cd605cc2,e6b6c73b-0b02-ef11-a574-b8cef6052491,10.0,464159862295020,2024-06-11 04:27:04,278,Myer,Department Stores
4d626dc9-3e3d-4be4-873a-a2cb97c08f85,e3e4d799-2802-ef11-a574-b8cef6052491,0.79,384160080564346,2024-06-11 04:27:06,273,Showpo,Fashion & Retail
5b8878fc-8f4f-4f3f-b93b-02c27845a709,d6b99317-fe01-ef11-a574-b8cef6052491,15.0,464159312233476,2024-06-11 04:27:23,216,Menulog,Restaurants
2c4b7c9c-fdfb-4d11-bd0d-d97b390d7e03,a7786d8e-1b02-ef11-a574-b8cef6052491,10.0,464160112193975,2024-06-11 04:27:43,278,Myer,Department Stores
39b090b0-8ef6-4797-b039-b1d8ac573733,d8efad2a-1602-ef11-a574-b8cef6052491,8.35,464159377017451,2024-06-11 04:27:43,209,Sydney Tower Eye Australia,Entertainment
104bdf17-b059-4992-bb3c-b1db5bc4ac51,60dd50f2-f301-ef11-a574-b8cef6052491,4.02,464159456878466,2024-06-11 04:27:55,276,Myprotein,Health and Wellness
6438ee6a-cb21-4ec2-8dc1-fff3c138a0d0,5f63ae3d-d301-ef11-a574-b8cef6052491,20.0,384160205274176,2024-06-11 04:32:23,278,Myer,Department Stores
33d79450-45b8-455e-8fe9-ff6ad299da60,295a8bbf-d101-ef11-a574-b8cef6052491,10.0,584160047670209,2024-06-11 04:32:26,278,Myer,Department Stores
fd118b7e-9fd7-4be2-86de-fb567f151308,7aa709a4-0202-ef11-a574-b8cef6052491,47.09,304160349044773,2024-06-11 04:33:12,250,LSKD,Fashion & Retail
68ee47fa-2726-4d68-9ced-d34230f7d5bc,8d3f1e07-0002-ef11-a574-b8cef6052491,15.0,584159251507020,2024-06-11 04:34:39,216,Menulog,Restaurants
577d1af8-6d42-4344-aad9-c8599141609f,5b4be60d-f901-ef11-a574-b8cef6052491,5.0,464159289785070,2024-06-11 04:34:53,216,Menulog,Restaurants
9254725f-0675-4e90-8d36-204bc6b65ee6,ef2a2d52-3702-ef11-a574-b8cef6052491,10.0,584159847169611,2024-06-11 04:36:20,278,Myer,Department Stores
e60e2fe3-d34e-42be-aa0e-14364661dcb9,bf27b69e-2e02-ef11-a574-b8cef6052491,15.0,584159236712780,2024-06-11 04:36:30,216,Menulog,Restaurants
dd46f490-74c1-4a55-9abb-0630be5edb2c,fe86d9aa-0e0d-ef11-abbe-043f72dce83d,5.0,384159459849118,2024-06-11 04:37:10,216,Menulog,Restaurants
e54048fe-6414-492e-8d69-7a5269b7cb9d,f2875132-1802-ef11-a574-b8cef6052491,10.0,584160171951378,2024-06-11 04:37:56,278,Myer,Department Stores
01641f9b-a647-416e-bd45-ebabded4c414,8474cfbf-3a02-ef11-a574-b8cef6052491,10.0,304160022085021,2024-06-11 04:38:01,278,Myer,Department Stores
d75db0ad-7d69-4283-a894-d93f0c97b03d,5f2fda97-1802-ef11-a574-b8cef6052491,6.64,304159815524592,2024-06-11 04:38:08,214,SEALIFE Melbourne Australia,Entertainment
615ab7a3-368d-47b3-9327-1b543ca3ff97,857efc17-1502-ef11-a574-b8cef6052491,10.0,304159368306877,2024-06-11 04:38:08,278,Myer,Department Stores
eb502f3a-cf4e-4824-84b6-77587f66d7e8,e2999853-1c02-ef11-a574-b8cef6052491,10.0,584160072870250,2024-06-11 04:38:19,278,Myer,Department Stores
da16b8d3-e50e-418d-9bbb-fc1f0d39c11e,e4d78152-d701-ef11-a574-b8cef6052491,10.0,584160090195061,2024-06-11 04:39:47,278,Myer,Department Stores
3f6649cb-5132-47cc-b629-ffabd7e33f26,918d894c-d701-ef11-a574-b8cef6052491,20.0,304160005321045,2024-06-11 04:39:53,278,Myer,Department Stores
ee889ebb-d896-4a43-b4db-05e52e34e580,2935c169-f401-ef11-a574-b8cef6052491,10.0,584160212111323,2024-06-11 04:40:11,278,Myer,Department Stores
7e044f9a-70e4-41b3-b99b-00f5a5cc5109,dab8c73b-0b02-ef11-a574-b8cef6052491,15.0,384159292342426,2024-06-11 04:41:36,216,Menulog,Restaurants
98fb57e4-0629-4527-84e4-debd47a79300,fb5f6f4a-0202-ef11-a574-b8cef6052491,20.0,304160088350922,2024-06-11 04:41:37,278,Myer,Department Stores
cb94413e-4a54-4e93-9679-bcb67f05ccd6,ae17bfc1-d401-ef11-a574-b8cef6052491,10.0,464160220579516,2024-06-11 04:41:48,278,Myer,Department Stores
62e44b49-a2cb-45bb-90e2-492b801ed07b,187cb84c-1b02-ef11-a574-b8cef6052491,15.0,304159363394049,2024-06-11 04:41:53,216,Menulog,Restaurants
d3041430-810f-41ee-ac1c-895f376c44b5,18c1454c-2102-ef11-a574-b8cef6052491,5.0,584159396335845,2024-06-11 04:42:15,216,Menulog,Restaurants
8a6d8ca3-e5d4-42c5-b2d5-959d23406d02,84865984-1d02-ef11-a574-b8cef6052491,20.0,384160179993383,2024-06-11 04:44:25,278,Myer,Department Stores
b84a34c1-8240-4124-bfe6-a25986799343,3f976889-0b02-ef11-a574-b8cef6052491,5.0,464159236652562,2024-06-11 04:44:54,216,Menulog,Restaurants
9414768d-75e2-4716-9909-1019543e4514,8135b2dd-0502-ef11-a574-b8cef6052491,15.0,304159303692129,2024-06-11 04:45:10,216,Menulog,Restaurants
0f543cc0-ff32-432b-9dc7-90383f1b835c,c23f2569-2702-ef11-a574-b8cef6052491,10.0,464160142380920,2024-06-11 04:45:33,278,Myer,Department Stores
4960f9ff-4c12-43ec-a869-c10b4d231e07,c9bae9aa-2002-ef11-a574-b8cef6052491,10.0,584160135671737,2024-06-11 04:45:37,278,Myer,Department Stores
a97f523a-4ea7-437a-a461-cd21d7a42cab,55c7dc3c-0002-ef11-a574-b8cef6052491,10.0,384160157500681,2024-06-11 04:54:56,278,Myer,Department Stores
344590f2-b6a1-44f2-acb8-df24ff3ad6b2,23d1a6a4-d501-ef11-a574-b8cef6052491,3.98,464160235828280,2024-06-11 04:57:30,268,Glassons,Fashion & Retail
71b28426-922a-4f6e-9d72-5d11aa8678d0,08bf80f5-0c0d-ef11-abbe-043f72dce83d,10.0,464160117058569,2024-06-11 04:57:50,278,Myer,Department Stores
92a0c539-87ba-41a2-b3fa-ad1992ef15b8,2d283902-4402-ef11-a574-b8cef6052491,5.0,384159298832003,2024-06-11 04:58:04,216,Menulog,Restaurants
7604ee20-1cc7-4469-974a-34c6287d03d0,780bb3fd-1f02-ef11-a574-b8cef6052491,10.0,384160144625408,2024-06-11 04:58:41,278,Myer,Department Stores
3467287e-d9d3-4820-a00d-7e685ebf6d09,65481d3b-2902-ef11-a574-b8cef6052491,5.0,464159295584965,2024-06-11 04:58:56,216,Menulog,Restaurants
3172a083-67a3-42c4-be78-eb142107cdc5,bc080a4d-2902-ef11-a574-b8cef6052491,5.0,384159391040709,2024-06-11 04:59:06,216,Menulog,Restaurants
c7ced2de-217b-447a-8996-3305aa9d0200,2ad80fc4-f501-ef11-a574-b8cef6052491,10.0,304160186667500,2024-06-11 04:59:09,278,Myer,Department Stores
eec8b6bd-6309-4dd9-b5b3-8f3c75e7c559,15cb4523-2202-ef11-a574-b8cef6052491,10.0,584160198560408,2024-06-11 04:59:21,278,Myer,Department Stores
01bfe2db-7eb5-4d4c-90b6-abfe027d82fa,2eb68395-2a02-ef11-a574-b8cef6052491,10.0,584160031702347,2024-06-11 04:59:23,278,Myer,Department Stores
f047e8a8-d104-427b-ada3-a24def3da76e,77424c54-8403-ef11-b592-043f72dce669,10.0,584160156671727,2024-06-11 05:01:58,278,Myer,Department Stores
37c8dd0b-b334-4b5e-9aac-bcdaf06a7abb,d2153134-3f02-ef11-a574-b8cef6052491,10.0,584160180989073,2024-06-11 05:02:04,278,Myer,Department Stores
6295776a-c56e-4373-b1ca-ba418b877611,55a2e1db-fd01-ef11-a574-b8cef6052491,5.0,464159817576485,2024-06-11 05:02:31,216,Menulog,Restaurants
9b9e494c-dc5c-42f4-a611-d51d75709b9b,28ca14a0-b8bf-ee11-abb4-043f72dce83d,10.0,464160155754509,2024-06-11 05:02:32,278,Myer,Department Stores
bd6945ae-6e0d-4f09-8d93-5d17f3fa687d,33812bee-1402-ef11-a574-b8cef6052491,15.0,384159317995290,2024-06-11 05:02:41,216,Menulog,Restaurants
93a8fe72-520c-4895-aecf-5cfa4f23e1a2,4ab126a6-fd01-ef11-a574-b8cef6052491,10.0,384160151643482,2024-06-11 05:06:28,278,Myer,Department Stores
4197b821-ff18-42e0-abc6-0f8d215a1d26,4b06138a-3a02-ef11-a574-b8cef6052491,5.0,464159302960110,2024-06-11 05:06:56,216,Menulog,Restaurants
2d095097-d45c-454c-a168-d759822cbe5d,87a19884-f801-ef11-a574-b8cef6052491,20.0,584160031972442,2024-06-11 05:07:02,278,Myer,Department Stores
fe5f3f32-b70e-4df9-9993-f5f6de74b725,d7972210-d601-ef11-a574-b8cef6052491,10.0,584160011555921,2024-06-11 05:09:56,278,Myer,Department Stores
1fc3718e-51fa-4cf7-9623-34c24246af26,055c2116-f401-ef11-a574-b8cef6052491,10.0,464160107339032,2024-06-11 05:10:00,278,Myer,Department Stores
853c2ea1-4e89-4358-bb58-b04388416fbc,292e4597-7695-ed11-815e-f403434a779b,5.0,464159269382861,2024-06-11 05:10:11,216,Menulog,Restaurants
3db27b75-1745-4e8f-91e4-443bee7e685c,f023ad48-920d-ee11-8171-f403433e0c0d,5.0,304159323965872,2024-06-11 05:15:02,216,Menulog,Restaurants
59257304-a3f0-4451-8e62-a1e73dce4019,d94de60d-f901-ef11-a574-b8cef6052491,10.0,384160182269137,2024-06-11 05:15:20,278,Myer,Department Stores
6de28cd8-c0bb-41df-845c-bd04e793ee75,02a55a3f-3e02-ef11-a574-b8cef6052491,15.0,384159294450127,2024-06-11 05:15:41,216,Menulog,Restaurants
44682e47-1879-4fca-92bc-16593b966052,cd146377-3102-ef11-a574-b8cef6052491,15.0,584159260686212,2024-06-11 05:15:50,216,Menulog,Restaurants
3852f2b5-d4ec-4eab-9299-a0e3a7043685,b31390e7-2102-ef11-a574-b8cef6052491,15.0,464159245633467,2024-06-11 05:16:02,216,Menulog,Restaurants
d326938b-8e08-4081-b0ce-47ef626aa061,37365555-1702-ef11-a574-b8cef6052491,10.0,584160200591953,2024-06-11 05:16:38,278,Myer,Department Stores
8dc77b1f-e98d-4fef-9971-7acdef3f260c,114e6a96-0002-ef11-a574-b8cef6052491,5.0,464159247980345,2024-06-11 05:16:50,216,Menulog,Restaurants
59a67d96-fb22-4593-aac9-6dec167016d4,99b8c73b-0b02-ef11-a574-b8cef6052491,10.0,384159397953977,2024-06-11 05:17:22,278,Myer,Department Stores
81c4e56c-3a1e-4e8e-a101-822f23db088c,f2beb052-1b02-ef11-a574-b8cef6052491,5.0,304159155869407,2024-06-11 05:17:22,216,Menulog,Restaurants
ae056542-c104-493a-9af5-59a9f4192fa8,eec19c78-f001-ef11-a574-b8cef6052491,10.0,384160089414704,2024-06-11 05:17:35,278,Myer,Department Stores
94a80bde-ea17-478a-ae44-b1f0c9cac937,d11fd30c-1602-ef11-a574-b8cef6052491,16.41,304159135249264,2024-06-11 05:17:47,223,Novo Shoes Instore,Fashion & Retail
397fa2da-9794-4e33-ab33-a14425e4ec57,06b2214e-f701-ef11-a574-b8cef6052491,10.0,384160125807735,2024-06-11 05:17:51,278,Myer,Department Stores
5efc7651-2203-4582-9eef-a38e7f2a0ab8,62220973-3302-ef11-a574-b8cef6052491,10.0,464160099134163,2024-06-11 05:18:00,278,Myer,Department Stores
df1c9df2-dc02-47ca-96a1-cc8405cf7fec,9135946b-1502-ef11-a574-b8cef6052491,10.0,464160077661839,2024-06-11 05:18:28,278,Myer,Department Stores
39b92ec9-1e8d-484d-a413-9b1c8cae492c,b8620b79-0602-ef11-a574-b8cef6052491,20.0,464160100596239,2024-06-11 05:18:48,278,Myer,Department Stores
a6fc08d9-f4c0-4cd6-95d3-cf0c31c660ff,6839ed01-f101-ef11-a574-b8cef6052491,3.63,584160088009323,2024-06-11 05:19:00,268,Glassons,Fashion & Retail
e83b5b13-9a8e-443e-820c-4b3f49c4861c,c6d2ce53-2a02-ef11-a574-b8cef6052491,15.0,584159570878876,2024-06-11 05:19:01,216,Menulog,Restaurants
6e31bb2b-c41b-47e9-b653-54f304c82d61,22fc6832-0e02-ef11-a574-b8cef6052491,20.0,304160056151424,2024-06-11 05:19:18,278,Myer,Department Stores
4861ba13-3b80-4cf9-a18c-eb9d13c0d373,f4b2a617-f601-ef11-a574-b8cef6052491,5.0,584159365221133,2024-06-11 05:19:24,216,Menulog,Restaurants
68ce08ee-f9ed-43c6-bebf-49e3f16a16bf,ddc8c519-0102-ef11-a574-b8cef6052491,31.49,464160228718678,2024-06-11 05:19:38,250,LSKD,Fashion & Retail
f35fdb96-ee2d-41f8-abf5-238e73834ce1,030bced6-0402-ef11-a574-b8cef6052491,10.0,304160135263772,2024-06-11 05:20:17,278,Myer,Department Stores
08e9e273-4310-4a12-a4cd-5d0e912e9790,3f17478b-0102-ef11-a574-b8cef6052491,10.0,584160049497170,2024-06-11 05:20:22,278,Myer,Department Stores
b0b9595a-d7df-412e-8575-e28d1f90bcde,d23b0397-1702-ef11-a574-b8cef6052491,0.43,614161474996688,2024-06-11 05:21:14,275,Baby Bunting,Retailers
036ccf59-8d7b-4542-abf9-6dc4d5e11b43,e6824556-2d02-ef11-a574-b8cef6052491,10.0,384159859103351,2024-06-11 05:21:34,278,Myer,Department Stores
ceec3ec6-e8cb-4fca-8c63-33003f88a34a,189966e6-0802-ef11-a574-b8cef6052491,10.0,384160112399220,2024-06-11 05:21:44,278,Myer,Department Stores
a8f48075-c5e9-4c2a-a750-216257a9213c,616c50e0-1902-ef11-a574-b8cef6052491,5.0,304159338327129,2024-06-11 05:21:44,216,Menulog,Restaurants
5132fb97-666c-47fd-8a5d-ff110a08fc8d,52a139a0-f501-ef11-a574-b8cef6052491,10.0,384160116731360,2024-06-11 05:21:53,278,Myer,Department Stores
8ca4c0f4-73e0-4de2-8765-bddd4cc17962,cd4ebfa9-0702-ef11-a574-b8cef6052491,20.0,304160222479907,2024-06-11 05:22:03,278,Myer,Department Stores
dff43634-d80f-4da9-9759-225ad8b789a7,5e35f0d2-d301-ef11-a574-b8cef6052491,5.0,584159229919745,2024-06-11 05:22:25,216,Menulog,Restaurants
25be38fb-d939-441c-9502-af0c7d2cfedb,cc92ed87-2802-ef11-a574-b8cef6052491,10.0,304160080112527,2024-06-11 05:22:54,278,Myer,Department Stores
fbe89f7d-b483-49b9-b844-02dc4086e24a,788f958d-f401-ef11-a574-b8cef6052491,15.0,584160250695292,2024-06-11 05:22:57,249,LVLY,Retailers
835ee351-374d-43e7-8d3e-f6c65d0bfaad,181057e7-1302-ef11-a574-b8cef6052491,10.0,384160111008712,2024-06-11 05:27:09,278,Myer,Department Stores
8040b031-d145-458e-987b-69aa21764c34,bdcbf00c-2b02-ef11-a574-b8cef6052491,5.0,304159311360527,2024-06-11 05:27:11,216,Menulog,Restaurants
1ecb0b60-401a-44ef-bb00-a25441cd7014,18183d2c-ea01-ef11-a574-b8cef6052491,10.0,384160158989435,2024-06-11 05:29:05,278,Myer,Department Stores
df4da4ff-35ad-4545-a01b-510f7fd4d332,cfec3924-d901-ef11-a574-b8cef6052491,20.0,384160090602511,2024-06-11 05:29:10,278,Myer,Department Stores
e11f9568-3121-41b8-8b8d-f92851f8ab6a,a611e016-fd01-ef11-a574-b8cef6052491,10.0,584159427358368,2024-06-11 05:29:29,278,Myer,Department Stores
7a21f53b-0091-45b7-b18e-19db2b3791a6,6c92f3f4-0b02-ef11-a574-b8cef6052491,10.0,464160070008917,2024-06-11 05:29:31,278,Myer,Department Stores
ebc029eb-b833-4f9f-a4d0-3e3a76e4a48a,ca361787-2002-ef11-a574-b8cef6052491,3.95,464159853414560,2024-06-11 05:29:50,214,SEALIFE Melbourne Australia,Entertainment
6dc4396d-7a81-4cc2-8996-cb9fe9d0aea2,488d0f98-0202-ef11-a574-b8cef6052491,10.0,464160211945208,2024-06-11 05:29:51,278,Myer,Department Stores
82b9584f-7a59-49ed-9696-e8a7b7a82e4d,fe391511-0a02-ef11-a574-b8cef6052491,10.0,464160192551749,2024-06-11 05:29:55,278,Myer,Department Stores
d6d2e244-5b06-47cd-b94b-7b8085236bc6,d9bd96cd-1802-ef11-a574-b8cef6052491,10.0,304160139625982,2024-06-11 05:33:13,278,Myer,Department Stores
5184ea72-ea63-4f81-8064-36228b45fb97,da242679-1702-ef11-a574-b8cef6052491,4.0,304160019189208,2024-06-11 05:33:20,255,Shoes & Sox,Fashion & Retail
2f3fd60f-0027-4398-9f29-180f0da28f88,e0d6775b-0102-ef11-a574-b8cef6052491,20.0,304160148915865,2024-06-11 05:33:28,278,Myer,Department Stores
5c415d15-187a-451a-8a8f-8b891d034ce4,b3efefff-1b02-ef11-a574-b8cef6052491,10.0,464160240995007,2024-06-11 05:33:32,278,Myer,Department Stores
b9267cbc-dd30-4af3-9aaa-2e55886774a3,54983017-3802-ef11-a574-b8cef6052491,10.0,584160158750938,2024-06-11 05:33:43,278,Myer,Department Stores
ccb55bf3-54bd-404c-802e-672c3f62242e,81c15ecb-2302-ef11-a574-b8cef6052491,5.0,464159417625568,2024-06-11 05:33:50,216,Menulog,Restaurants
9e1df88d-d199-4a3a-ad18-df3c466c5963,74074e50-2d02-ef11-a574-b8cef6052491,5.0,304159362486714,2024-06-11 05:34:00,216,Menulog,Restaurants
c1118ef4-4f65-4caf-b3de-334a1ad03020,ec9a8396-d201-ef11-a574-b8cef6052491,10.0,584160105502756,2024-06-11 05:34:22,278,Myer,Department Stores
e1b48648-2c64-44d4-8605-ddbe24a4d116,fe086412-f701-ef11-a574-b8cef6052491,10.0,304160174857560,2024-06-11 05:34:22,278,Myer,Department Stores
dd7e375e-14cd-46b0-b7e4-bac2e8db539d,e66c07c1-d301-ef11-a574-b8cef6052491,10.0,464160090121864,2024-06-11 05:34:29,278,Myer,Department Stores
79b7a3ce-9acb-44be-a845-a28ca72d0da8,4cf061ef-e3fb-e911-810f-f403434a7799,10.0,584160225912302,2024-06-11 05:35:08,278,Myer,Department Stores
094461b1-15b7-432c-9f9a-49387bca52f0,a0513d62-0e02-ef11-a574-b8cef6052491,5.0,304159304702548,2024-06-11 05:35:13,216,Menulog,Restaurants
ae7df2e8-9bd0-46ae-9c5a-68db5ee4f178,1eb4836e-3502-ef11-a574-b8cef6052491,20.0,584160144461467,2024-06-11 05:35:33,278,Myer,Department Stores
f3719872-a91c-4648-b5c8-139728f894ec,0db5f691-207f-ec11-8159-1c98ec1324d5,5.0,304159484367523,2024-06-11 05:39:38,216,Menulog,Restaurants
39b2886e-8b6b-40c6-86e6-5ae800012340,90e0c3b8-d801-ef11-a574-b8cef6052491,10.0,464160101917120,2024-06-11 05:40:04,278,Myer,Department Stores
8a3cc5c2-79ad-4d41-8544-b33bef4a0214,a4ac8c85-3c02-ef11-a574-b8cef6052491,15.0,304159292603992,2024-06-11 05:40:27,216,Menulog,Restaurants
b8825cac-7259-45f5-952a-9c1b5f98ca5c,274be60d-f901-ef11-a574-b8cef6052491,10.0,304160038519027,2024-06-11 05:40:33,278,Myer,Department Stores
d75996fe-c66b-4df9-b0f0-ddf0c8d45c03,07db9281-1a02-ef11-a574-b8cef6052491,4.05,304160126042877,2024-06-11 05:40:52,268,Glassons,Fashion & Retail
